3.999706e+003,5.551797e+000
4.001634e+003,5.552233e+000
4.003563e+003,5.553115e+000
4.005491e+003,5.547779e+000
4.007420e+003,5.540740e+000
4.009348e+003,5.525952e+000
4.011277e+003,5.502809e+000
4.013205e+003,5.478023e+000
4.015134e+003,5.446541e+000
4.017062e+003,5.412462e+000
4.018991e+003,5.385894e+000
4.020919e+003,5.373429e+000
4.022848e+003,5.375230e+000
4.024776e+003,5.383249e+000
4.026705e+003,5.389897e+000
4.028633e+003,5.397205e+000
4.030562e+003,5.402403e+000
4.032490e+003,5.405074e+000
4.034419e+003,5.406389e+000
4.036347e+003,5.405685e+000
4.038276e+003,5.402404e+000
4.040204e+003,5.398470e+000
4.042133e+003,5.398158e+000
4.044061e+003,5.398865e+000
4.045990e+003,5.392862e+000
4.047918e+003,5.390362e+000
4.049847e+003,5.387442e+000
4.051775e+003,5.386767e+000
4.053704e+003,5.385909e+000
4.055632e+003,5.383605e+000
4.057561e+003,5.383749e+000
4.059489e+003,5.383081e+000
4.061418e+003,5.375419e+000
4.063346e+003,5.369392e+000
4.065275e+003,5.366498e+000
4.067203e+003,5.363254e+000
4.069132e+003,5.360041e+000
4.071060e+003,5.356419e+000
4.072989e+003,5.352054e+000
4.074917e+003,5.346663e+000
4.076846e+003,5.342801e+000
4.078774e+003,5.338255e+000
4.080703e+003,5.329665e+000
4.082631e+003,5.322801e+000
4.084560e+003,5.313999e+000
4.086488e+003,5.304778e+000
4.088417e+003,5.293087e+000
4.090345e+003,5.282364e+000
4.092274e+003,5.276725e+000
4.094202e+003,5.274141e+000
4.096131e+003,5.270243e+000
4.098059e+003,5.271635e+000
4.099988e+003,5.271810e+000
4.101916e+003,5.274138e+000
4.103845e+003,5.277779e+000
4.105773e+003,5.280586e+000
4.107702e+003,5.281106e+000
4.109630e+003,5.283045e+000
4.111559e+003,5.284634e+000
4.113487e+003,5.287803e+000
4.115416e+003,5.288274e+000
4.117344e+003,5.289280e+000
4.119273e+003,5.290021e+000
4.121201e+003,5.290130e+000
4.123130e+003,5.290856e+000
4.125058e+003,5.293633e+000
4.126987e+003,5.293011e+000
4.128915e+003,5.291309e+000
4.130844e+003,5.290697e+000
4.132772e+003,5.294547e+000
4.134701e+003,5.294464e+000
4.136629e+003,5.294244e+000
4.138558e+003,5.296273e+000
4.140486e+003,5.295417e+000
4.142415e+003,5.293423e+000
4.144343e+003,5.293783e+000
4.146271e+003,5.293610e+000
4.148200e+003,5.292896e+000
4.150129e+003,5.293112e+000
4.152057e+003,5.294680e+000
4.153986e+003,5.296940e+000
4.155914e+003,5.299266e+000
4.157843e+003,5.299917e+000
4.159771e+003,5.302257e+000
4.161700e+003,5.304073e+000
4.163628e+003,5.305681e+000
4.165557e+003,5.306545e+000
4.167485e+003,5.306619e+000
4.169414e+003,5.307747e+000
4.171342e+003,5.309988e+000
4.173271e+003,5.313425e+000
