3.462534059999998748e-01
3.462534059999977654e-01
3.462534059999979874e-01
3.462534059999969882e-01
3.462534060000008740e-01
3.462534060000007630e-01
3.758174390000010856e-01
3.758174389999993648e-01
3.758174389999997533e-01
3.758174389999969778e-01
3.758174389999993648e-01
3.758174390000020848e-01
4.273501359999996585e-01
4.273501360000026006e-01
4.273501359999992144e-01
4.273501359999969385e-01
4.273501359999985483e-01
4.273501359999989369e-01
3.292370569999967245e-01
3.292370570000011654e-01
3.292370569999997221e-01
3.292370570000019425e-01
3.292370569999981678e-01
3.292370569999968355e-01
5.039509539999967869e-01
5.039509539999970089e-01
5.039509539999951215e-01
5.039509540000002286e-01
5.039509540000022270e-01
5.039509539999978971e-01
6.553474109999973818e-01
6.553474109999990471e-01
6.553474109999977149e-01
6.553474110000004904e-01
6.553474110000021557e-01
6.553474109999951613e-01
4.952997279999991620e-01
4.952997279999993840e-01
4.952997280000004388e-01
4.952997280000017710e-01
4.952997279999975522e-01
4.952997280000017155e-01
3.126464579999993498e-01
3.126464579999982951e-01
3.126464579999991833e-01
3.126464580000017923e-01
3.126464579999963522e-01
3.126464580000017923e-01
4.380830520000027484e-01
4.380830520000034145e-01
4.380830520000059680e-01
4.380830520000001949e-01
4.380830520000025263e-01
4.380830520000029149e-01
4.868528609999990264e-01
4.868528610000003587e-01
4.868528610000000811e-01
4.868528610000015799e-01
4.868528609999988044e-01
4.868528610000022461e-01
3.902897150000008697e-01
3.902897150000059212e-01
3.902897149999989823e-01
3.902897150000057547e-01
3.902897150000041449e-01
3.902897150000037008e-01
6.248978199999992711e-01
6.248978199999979388e-01
6.248978199999973837e-01
6.248978200000008254e-01
6.248978199999966066e-01
6.248978199999990490e-01
6.038147139999997526e-01
6.038147140000016400e-01
6.038147140000025281e-01
6.038147139999960888e-01
6.038147139999999746e-01
6.038147140000027502e-01
3.828440370000013027e-01
3.828440370000023574e-01
3.828440370000036341e-01
3.828440370000021908e-01
3.828440370000026904e-01
3.828440370000022464e-01
3.708446869999996176e-01
3.708446870000022266e-01
3.708446869999998952e-01
3.708446870000010609e-01
3.708446870000017270e-01
3.708446869999979523e-01
