8.999125540999987072e-01
8.999147291999985976e-01
8.996572733499984542e-01
8.995573361499984433e-01
8.996062171999983370e-01
8.999125540999984851e-01
9.045097827000010415e-01
9.047707968900009501e-01
9.041901813000010613e-01
9.045608388500011587e-01
9.035456131500008148e-01
9.046118950000011649e-01
9.258509263399993250e-01
9.259999060999994924e-01
9.253943057999994837e-01
9.272195788799996174e-01
9.247866823799995029e-01
9.235723558699995284e-01
9.317963585600003151e-01
9.330136534800006487e-01
9.320909827500004630e-01
9.318478303200004031e-01
9.311484316400004957e-01
9.318689115900005149e-01
9.346992541899992180e-01
9.352613825299994632e-01
9.342291728399994000e-01
9.340553149799994959e-01
9.350311265999993182e-01
9.346753296499992203e-01
9.383493698000009431e-01
9.397580041500011028e-01
9.401794546700013022e-01
9.412559452800013382e-01
9.399463661400013770e-01
9.399742802700012945e-01
9.524997124300013107e-01
9.522422765400014866e-01
9.528062634200015202e-01
9.531782415400015251e-01
9.512699762500012035e-01
9.532658389300011637e-01
9.483464316399985439e-01
9.478185257899983673e-01
9.498651751499985751e-01
9.484449868999981215e-01
9.476190261899982703e-01
9.439473270499989521e-01
9.536299302900000940e-01
9.526002343999999677e-01
9.534149302900000178e-01
9.527068102899997060e-01
9.534759274299999809e-01
9.509912405100000576e-01
9.210342935199995473e-01
9.244607470999999244e-01
9.250049318599991022e-01
9.200795863399990893e-01
9.223858978999990299e-01
9.197394887799991148e-01
9.240767062200005988e-01
9.231565214900002703e-01
9.244566705800005835e-01
9.213880150100004496e-01
9.227350515800003539e-01
9.235990370000000116e-01
9.127450000000001396e-01
9.153563549200000038e-01
9.127835567800002270e-01
9.121650000000001146e-01
9.129594842400001742e-01
9.125250000000001416e-01
9.228075160900013341e-01
9.207553950900009276e-01
9.209915057400012151e-01
9.210628957000013273e-01
9.206479977400013892e-01
9.257867551100013026e-01
9.343420209999995230e-01
9.351529489599993417e-01
9.345839744799993021e-01
9.294350129899997537e-01
9.332558979199991889e-01
9.332919234399992270e-01
9.545950000000003044e-01
9.543100000000001026e-01
9.552500000000003766e-01
9.554700000000003746e-01
9.552750000000004293e-01
9.544239744800003811e-01
8.915400000000002212e-01
8.905650000000002731e-01
8.925183568500001385e-01
8.905400000000001093e-01
8.937050000000000827e-01
8.909700000000002618e-01
9.381079561900019792e-01
9.366418844200015137e-01
9.385075756000020863e-01
9.386024628100015921e-01
9.375220604800014179e-01
9.373243365400018012e-01
9.440153593600014714e-01
9.436493501700011777e-01
9.413177733100012157e-01
9.441618811400013245e-01
9.437989309600014476e-01
9.421619026600012159e-01
9.418993086600009335e-01
9.417808423100008097e-01
9.423853621900006861e-01
9.419205344000011193e-01
9.416795368900011676e-01
9.422722080200007788e-01
9.373353476800009298e-01
9.370964832600006122e-01
9.366287923800007409e-01
9.372999337800008712e-01
9.383030139500009303e-01
9.354789803300007645e-01
9.305177768700003682e-01
9.317218789300005799e-01
9.322569980700005088e-01
9.312352449900006546e-01
9.314711002900007975e-01
9.312640079500006385e-01
9.273702306499984616e-01
9.277374791599986015e-01
9.283830146399983940e-01
9.263468714099982737e-01
9.263313245699983378e-01
9.261686894699984185e-01
9.245218909499999249e-01
9.251793401399998062e-01
9.237678385699998884e-01
9.245211737999997625e-01
9.268234031299997788e-01
9.253122539099996047e-01
9.231373109000009514e-01
9.224910838700004501e-01
9.225090146900007948e-01
9.251238631000007206e-01
9.218448064400008857e-01
9.221848868800003318e-01
9.167449999999994770e-01
9.173290232599994320e-01
9.179858899999996380e-01
9.159358895299993808e-01
9.147399999999997755e-01
9.167689744799997209e-01
9.226499999999995261e-01
9.227721604199995431e-01
9.218071541999997009e-01
9.228710833199995633e-01
9.230217006999997809e-01
9.226749999999996898e-01
9.259145555299990171e-01
9.196314721899995215e-01
9.201946219999993515e-01
9.197649278799994166e-01
9.200408867599993989e-01
9.194386514099993635e-01
9.170585567800009219e-01
9.162850000000009043e-01
9.173834392900007684e-01
9.169150000000011458e-01
9.188969234400008457e-01
9.175679489600008232e-01
9.069599999999991002e-01
9.044099999999991590e-01
9.041661189499992091e-01
9.089633568499990712e-01
9.083756575499990493e-01
9.065261189499992378e-01
9.539999999999990710e-01
9.539999999999986269e-01
9.541449999999985776e-01
9.515631580199992445e-01
9.539136204299987210e-01
9.545186204299987986e-01
9.539990260599988670e-01
9.495373257699991631e-01
9.504811509099988509e-01
9.515030067599988817e-01
9.520638468799990095e-01
9.543079489599987086e-01
8.904149999999989573e-01
8.902982102699986688e-01
8.904193292199985565e-01
8.911678326499987701e-01
8.907094757999987067e-01
8.931832675899989971e-01
