-1.085284300926613434e-04
-1.138251565122995555e-04
-1.037166319648696303e-04
-9.187566316083353593e-05
-9.136291203115212201e-05
-9.203935886182399600e-05
-9.603482778565691075e-05
-1.219265634922698377e-04
-1.205948960601814626e-04
-1.175505194089615719e-04
-1.254083827042770443e-04
-1.395274129806350894e-04
-1.360677086766111518e-04
-1.135650443490980848e-04
-1.012435193166345013e-04
-9.800888207563581399e-05
-9.804776972653221926e-05
-1.043451979118496602e-04
-1.050087642827375698e-04
-1.045148630979483590e-04
-1.027602296414834943e-04
-9.466118974843854006e-05
-8.290719875855514414e-05
-7.924737753744124627e-05
-8.069343663204549635e-05
-8.594928533602218452e-05
-8.880264735010024975e-05
-8.384121550499676789e-05
-6.576839745632903633e-05
-5.724331144589418763e-05
-7.128410420479117571e-05
-7.664011830575829501e-05
-7.295858716918333952e-05
-5.848163658272892440e-05
-5.448007093870625077e-05
-6.719185558401416004e-05
-6.565487410844128742e-05
-7.032439471939201832e-05
-8.091325073969940539e-05
-7.954924354403435246e-05
-9.061167238607184592e-05
-1.034945961308480225e-04
-9.643743921620637205e-05
-8.387906499119786286e-05
-9.087211698095101515e-05
-1.109146672324534270e-04
-1.226989997963337997e-04
-1.317500214796899925e-04
-1.436776263353816037e-04
-1.262453271448909652e-04
-1.160125765099850957e-04
-1.366152294467619702e-04
-1.446714674795239203e-04
-1.133967448830682683e-04
-1.063728864675075577e-04
-1.129028277081278785e-04
-1.158640302185344760e-04
-1.173580677912223124e-04
-1.218259136862972689e-04
-1.288567775264273037e-04
-1.157634222005128957e-04
-1.096029108498728331e-04
-1.018679982185128458e-04
-1.096396161734955260e-04
-1.140323953161098930e-04
-9.839566202810552209e-05
-1.147710419214731587e-04
-1.196029879127473059e-04
-9.733952196639806631e-05
-1.040917777272319026e-04
-1.180846443687485613e-04
-1.184037201048733794e-04
-1.245921615662056749e-04
-1.323066823495159508e-04
-1.148731608773518009e-04
-1.018348401751403848e-04
-9.827493204097155705e-05
-1.052316951673221265e-04
-1.018679423367039948e-04
-1.089002142493581950e-04
-1.026793541932514536e-04
-8.671842125439194323e-05
-9.747207172306020771e-05
-9.969982170124230846e-05
-1.007160768504070087e-04
-8.744317445755815058e-05
-8.442952993584795806e-05
-9.291501909512584465e-05
-8.905351999272332134e-05
-9.079494526791045321e-05
-8.582800463822896127e-05
-9.078443335511418024e-05
-9.967429158073406667e-05
-8.611615693307135588e-05
-7.269510854270448187e-05
-7.263104139120459446e-05
-8.261128708800134703e-05
-8.772806879759286434e-05
-8.411680445758280215e-05
-8.060059903783018483e-05
-8.118921579565905005e-05
-7.104790286436517938e-05
-5.119176915163472884e-05
-4.752159735900412108e-05
-3.252272053016539680e-05
-9.951421401941424759e-07
3.346076889923212073e-07
